Scenario	Replication	[StatsEaten3].NumberProcessed		[StatsEaten3].SampleAverage/1[min]		[StatsEatenQueue3].SampleAverage/1[min]		[StatsEaten3].SampleStandardDeviation/1[min]		[StatsAttempt3].NumberProcessed		[StatsAttempt3].SampleAverage/1[min]		[StatsAttempt3].SampleStandardDeviation/1[min]		[StatsEaten5].NumberProcessed		[StatsEaten5].SampleAverage/1[min]		[StatsEatenQueue5].SampleAverage/1[min]		[StatsEaten5].SampleStandardDeviation/1[min]		[StatsAttempt5].NumberProcessed		[StatsAttempt5].SampleAverage/1[min]		[StatsAttempt5].SampleStandardDeviation/1[min]		[RejectedTwice1].NumberProcessed		[RejectedTwice2].NumberProcessed		[RejectedTwice3].NumberProcessed		[RejectedTwice4].NumberProcessed		[RejectedTwice5].NumberProcessed	
1	379	1201.0		2.772018946571374		9.958020781533758		0.8346326901177571		1252.0		9.698992397421206		6.7116590475579745		984.0		2.859228770948577		8.58003634452945		0.779180353893752		984.0		8.58003634452945		5.966966531666896		0.0		10.0		1.0		0.0		6.0	
1	380	1076.0		2.9658057758935223		10.979944076779828		0.8648050247716127		1129.0		10.758883659256734		6.937400122369388		999.0		2.953186026959583		9.162557376420496		0.7987185200820026		1002.0		9.11692142483023		6.036920338752194		0.0		10.0		3.0		0.0		8.0	
1	381	1204.0		2.941143589440356		12.16310140948372		0.8229140681861499		1250.0		12.085038427613279		9.293208422690604		981.0		2.9693507729880553		9.624716273080557		0.7670840175529261		993.0		9.629048170414217		7.011958465657817		0.0		9.0		1.0		2.0		9.0	
1	382	1196.0		2.9041194046459187		11.9051704060814		0.8537947099600364		1241.0		11.902284149366418		8.206005319329481		968.0		2.918088228814084		8.886010230862412		0.8874532608900773		975.0		8.85381425497299		6.516601609431138		0.0		9.0		2.0		1.0		7.0	
1	383	1114.0		2.8749394488537994		11.0636230488999		0.9533218714484916		1165.0		11.130391383265506		8.23379647068803		964.0		3.1772202898108466		9.241581097972015		0.9939583230351322		967.0		9.255136001914991		6.903846139730095		0.0		7.0		2.0		1.0		10.0	
1	384	1218.0		2.874200617894816		12.290730795464297		0.8681723222466056		1264.0		12.451697626456696		9.443960564254574		984.0		2.958521685499527		9.046802841010427		0.9020197544762121		985.0		9.050422165638457		6.312436768615094		0.0		8.0		0.0		0.0		8.0	
1	385	1207.0		2.8650623904359316		12.624135456703309		0.9175013344759271		1251.0		12.650441683264154		9.520661580759748		959.0		2.951116168488279		8.27819836740543		0.738398560798009		967.0		8.221865126651654		6.145548422786594		0.0		10.0		0.0		1.0		8.0	
1	386	1141.0		2.977097067859474		11.215301363508438		0.861567764408454		1192.0		11.04179312228633		7.568674541555784		979.0		2.8237285835399835		9.234167138973142		0.7307296889407386		988.0		9.177957028632727		6.0273961064078545		0.0		7.0		1.0		1.0		8.0	
1	387	1214.0		3.031391965863864		12.122716310566455		0.9753229609827322		1259.0		12.285434978618222		8.807882994946805		960.0		2.9831680391493944		9.266770349713443		0.8116842618281245		973.0		9.10069197952614		6.328253841523365		0.0		10.0		0.0		1.0		8.0	
1	388	1183.0		2.966759204064325		12.371040432265199		0.8860876103026475		1221.0		12.437208759519041		8.72667860790868		980.0		2.8123243156149864		8.279759745910132		0.7830865503326797		990.0		8.188714730780504		5.474302374247853		0.0		7.0		1.0		1.0		7.0	
1	389	1180.0		2.9588739286976233		12.648923405867778		0.9916400627902144		1223.0		12.643457048745596		9.494939205659968		1000.0		2.863972424254086		10.942686024716018		0.8796271874995425		1004.0		10.926337942886438		7.269920429650679		0.0		8.0		0.0		0.0		7.0	
1	390	1123.0		2.9698253627740145		11.592033846600833		1.1043000301644184		1172.0		11.541892705451495		8.67535417305734		889.0		2.888390303899581		8.940425114659513		0.7540060889638692		906.0		8.84953210903985		6.771880224452912		0.0		8.0		1.0		6.0		11.0	
1	391	1168.0		2.8519057623373576		11.34346879985706		0.7439713883358952		1214.0		11.269779733294188		8.64835736044562		952.0		2.848427008846458		8.243140515976002		0.816861465440047		962.0		8.211501721146051		6.1517674515672836		0.0		9.0		2.0		3.0		7.0	
1	392	1272.0		2.9055114964125237		12.871208168340635		0.7819149913341952		1309.0		12.660757322728838		9.00889027828257		986.0		2.9283083638725675		8.773389611338855		0.8331594776668455		991.0		8.714775291953153		6.228193775884626		0.0		7.0		0.0		0.0		5.0	
1	393	1222.0		2.9597610375604035		12.226805734221848		0.9220782861350916		1267.0		12.20382738663585		8.987172539877719		982.0		2.890926704393078		8.27513699496669		0.8373629872213036		987.0		8.279501363975369		6.23939764939867		0.0		11.0		2.0		2.0		6.0	
1	394	1196.0		2.919795393664077		12.622739346346599		0.8544175933538061		1252.0		12.563698457341912		8.874824764273846		979.0		3.0201987074210805		10.512827824963162		0.8452377552272796		987.0		10.537434563283732		8.163194530480704		0.0		10.0		1.0		1.0		10.0	
1	395	1144.0		2.9058727486633065		11.113899923894726		0.8838795733003885		1185.0		11.080072193636981		8.100710817291928		967.0		2.8269792184603073		8.14871727160833		0.849661843367873		977.0		8.049321444839645		5.625043927193304		0.0		9.0		0.0		2.0		7.0	
1	396	1221.0		2.843377762543761		11.83751859207798		0.9474961089701545		1261.0		12.008403713427727		8.834511343726945		974.0		2.9474747000048467		8.669357385679637		0.7991642997221349		978.0		8.67839424472334		6.0849552902244275		0.0		11.0		0.0		1.0		6.0	
1	397	1250.0		2.785841041848742		11.071977495735645		0.9616941508237793		1292.0		11.164005560623004		8.394421653871099		1013.0		2.931837493262962		8.62617153076186		0.8054245043144763		1017.0		8.615840024304143		6.035589010951508		0.0		7.0		1.0		0.0		7.0	
1	398	1227.0		2.9202090542803134		11.17552202146198		0.8369555019184466		1268.0		11.212088931231401		7.914441529587099		967.0		3.104437717655759		8.896487611329826		0.7922393340356287		970.0		8.887082475973605		6.446823984347126		0.0		9.0		1.0		1.0		5.0	
1	399	1193.0		2.8425758480173617		12.070003750893726		0.8884741967009886		1237.0		11.87828259618602		8.916933795098233		985.0		3.028427707051912		8.461118272221094		1.0348164164220153		990.0		8.448647035592378		5.859992507019682		0.0		9.0		0.0		2.0		8.0	
1	400	1276.0		2.909657050571633		11.498209266084755		0.8356219464503418		1319.0		11.6423366968542		8.551543736560003		991.0		3.03124377628055		9.41096275842119		0.8462707577014709		994.0		9.422666730165467		7.195258611435611		0.0		7.0		0.0		1.0		8.0	
1	401	1182.0		2.9397516100523995		10.637964076625035		0.9334118817054577		1231.0		10.574277147875945		7.302081585060866		923.0		2.954337394430944		7.607319344626648		0.8352547216531929		946.0		7.544393028190177		5.093881131921438		0.0		10.0		2.0		6.0		9.0	
1	402	1137.0		3.1229512449758148		11.049716327141478		0.9980196562673888		1188.0		11.063170554897603		8.167172959371374		979.0		2.9402866398034027		8.478322264406067		0.8111240628185826		988.0		8.508110490471024		5.797005432711742		0.0		14.0		0.0		1.0		7.0	
1	403	1318.0		2.8247160684939		12.65817816540713		0.8904338925287545		1354.0		12.739456426470895		9.184363159264079		992.0		2.9672445184290845		8.949888773625327		0.7466643788250134		995.0		8.863558960445092		6.436817760056058		0.0		6.0		0.0		0.0		9.0	
1	404	1232.0		2.8956744694173624		11.436662118153885		0.8838955230722889		1279.0		11.52881522364371		8.89169921170421		1007.0		2.964218355562378		8.276958490140474		0.7961767127016486		1010.0		8.271549235428207		5.910533713093269		0.0		9.0		1.0		0.0		8.0	
1	405	1304.0		2.8967342439681016		12.217135245349288		0.8541755601386424		1344.0		12.283655559347		8.782932544142817		975.0		2.8750073085650683		8.287829731559407		0.8716886550840358		988.0		8.334478221813303		5.889064888936888		0.0		5.0		0.0		3.0		9.0	
1	406	1267.0		2.8633380931560044		12.998245980903755		0.8563652142914809		1308.0		13.00259279893894		9.192459671371617		991.0		2.7142222713974746		9.413689360697568		0.7560766137201836		995.0		9.429983199590298		6.638026286052774		0.0		7.0		1.0		1.0		8.0	
1	407	1132.0		3.022604419705906		10.91687231341375		1.0658869633857069		1176.0		10.78507625016714		7.976802069754955		985.0		2.8597045916697117		8.56800767163334		0.7520882855293254		994.0		8.489274450359092		5.676002235301987		0.0		8.0		1.0		2.0		9.0	
1	408	1188.0		2.9438884066765287		13.543740717184042		0.8479762550559692		1233.0		13.483034106689813		9.838847179333564		972.0		2.9262263858736453		8.759902577695948		0.8118701187624455		979.0		8.790775562381075		6.098604940349872		0.0		8.0		2.0		2.0		7.0	
1	409	1293.0		2.831889370884689		11.776553300491374		0.9575481190520455		1324.0		11.753571771760681		8.166898990288892		962.0		2.8044679978072593		8.113921963967988		0.6996799417690075		968.0		8.120454286072057		5.529981626517961		0.0		8.0		0.0		1.0		6.0	
1	410	1272.0		2.8943320086316544		11.59501063616253		0.8844720957658494		1320.0		11.645740205073318		8.57612425920218		1002.0		2.8579371795084954		7.529853070644325		0.7460675729442395		1010.0		7.563518909183467		5.487119482299024		0.0		10.0		1.0		1.0		9.0	
1	411	1260.0		2.8012912302027346		12.150827016332027		0.8667916331621481		1298.0		12.019185211703443		8.73908670934461		954.0		2.9918252911521033		9.434878896943788		0.7295080650578128		961.0		9.33025127394161		6.704618901965639		0.0		8.0		0.0		1.0		6.0	
1	412	1206.0		2.7469995420870648		11.290281077877259		0.8432541823550601		1254.0		11.3081976958319		7.8568124456263515		1004.0		2.909104596459319		9.989107237025328		0.8109755352227295		1008.0		9.953741416317436		7.101698551908809		0.0		12.0		0.0		1.0		7.0	
1	413	1160.0		2.9055316650895566		10.031124813732456		0.8346599948086807		1214.0		10.19006859235696		7.709698285728055		983.0		2.8326526925005897		8.307005405339025		0.8442857461528455		991.0		8.305506437274998		5.5401612606250215		0.0		9.0		2.0		1.0		10.0	
1	414	1251.0		2.8461761778982715		12.340240852126701		0.8121295052073322		1295.0		12.271098585619404		8.882888520487397		971.0		3.061309372144369		9.202499540321556		0.9251956094477669		980.0		9.1276341277565		6.5623753762455035		0.0		7.0		1.0		1.0		9.0	
1	415	1321.0		2.887937786356566		12.964487885173433		0.8007749145087829		1361.0		12.97399219554446		8.813630016751931		982.0		2.8473823239629588		7.990953189395744		0.7827650043110321		993.0		7.930726871404397		5.701489618618302		0.0		7.0		0.0		3.0		6.0	
1	416	1216.0		2.8885834219678177		11.2851657455361		0.9998526422084585		1261.0		11.125744781119197		8.10887873863219		976.0		2.943234735200049		8.099570908111199		0.7147325493988556		980.0		8.100108545207464		5.798435941029873		0.0		10.0		1.0		0.0		7.0	
1	417	1214.0		2.853638300027058		10.978672013103866		0.8671840145376087		1256.0		10.906086040557033		7.188407624991513		975.0		2.9912028792446606		8.897455064890238		0.8847554673518165		979.0		8.851555196021076		5.905621136212722		0.0		7.0		2.0		1.0		4.0	
1	418	1277.0		2.991512456822939		11.61599213165052		0.9749602695387902		1315.0		11.569663303830778		8.567695895735685		973.0		2.8605530839977065		9.465233804156663		0.9065057047947672		978.0		9.465674179234306		6.517517409519538		0.0		10.0		0.0		1.0		3.0	
1	419	1102.0		2.948571877790347		9.913130142144873		0.8520580849662184		1151.0		9.873207992803227		6.781012339925493		979.0		2.903784037036018		8.565212582318944		0.8977206426727675		985.0		8.541529116616944		6.040151310250825		0.0		11.0		0.0		1.0		10.0	
1	420	1234.0		2.944669892797679		12.24270329314046		0.825615183940283		1280.0		12.32232373379421		9.069338536776531		986.0		2.8672237088397394		8.869982068281685		0.8710596558723707		995.0		8.878569370907602		6.355005575700895		0.0		11.0		0.0		1.0		8.0	
1	421	1218.0		2.80580205720483		12.523416016053584		0.8729669871087837		1262.0		12.702222448573417		9.774964395593502		921.0		2.918893949717627		8.704074351721479		0.8018761431068246		940.0		8.735959628626725		6.938626175004108		0.0		11.0		0.0		5.0		7.0	
1	422	1151.0		2.93762103940149		11.208660886122477		0.8902304957625043		1196.0		11.301893827413528		8.680166699419576		974.0		2.835032983107671		8.365513344874483		0.885034275985916		986.0		8.242604803685477		6.072387375440629		0.0		10.0		0.0		2.0		9.0	
1	423	1281.0		3.0011881304579604		14.243336708663996		0.9657480707373997		1326.0		14.104406727558118		10.132292635824792		986.0		2.9341857714821784		9.916452068733747		0.8674976541887107		994.0		9.95691524108362		6.90727714275131		0.0		6.0		2.0		1.0		7.0	
1	424	1242.0		2.937490869928902		12.607403154300153		0.9143358611212821		1279.0		12.593096764405203		8.97789035505925		990.0		2.9092987381678		8.329729577957004		0.8000584000839983		993.0		8.318207297133489		5.593345098276125		0.0		10.0		0.0		0.0		4.0	
1	425	1136.0		2.895927126485879		12.725208737553606		0.9372364482165028		1187.0		12.75653789568407		10.030014248315611		970.0		2.8929109662751817		8.687412256856637		0.9393744768442132		976.0		8.703392301660049		6.815036678538639		0.0		9.0		0.0		1.0		9.0	
1	426	1217.0		2.9506875170760023		11.673225060335975		0.980951223210376		1256.0		11.732903313744718		8.268080159306473		1001.0		2.966793665414031		9.980075171874006		0.7572557112768318		1006.0		9.938377185919988		7.0490085862738425		0.0		8.0		0.0		0.0		7.0	
1	427	1188.0		2.85645249835516		12.25857434679954		0.9426563344561586		1235.0		12.162456981671282		8.894672180686184		964.0		2.991728916259688		9.821881662355976		0.9109406506327155		973.0		9.793507825772606		6.472920540757105		0.0		9.0		0.0		2.0		8.0	
1	428	1278.0		2.937902095681247		12.163315274407553		0.9351011639765635		1317.0		12.206824261174283		8.036924432902225		985.0		3.0747691580341256		8.86720411836189		0.8413186062775871		994.0		8.855686128345951		5.91055818424756		0.0		10.0		0.0		1.0		6.0	
1	429	1120.0		2.9208962932720097		10.557692817985329		0.8433462861953066		1171.0		10.614780445714237		8.245280149633953		951.0		2.947588042234231		8.322426704773774		0.7608323711220454		968.0		8.317399005223225		5.612594712450529		0.0		11.0		1.0		4.0		8.0	
1	430	1238.0		2.9753663214363604		12.305378918684914		0.8618084342180171		1286.0		12.247597551531795		8.797631491275341		963.0		3.1175295653482036		10.137889981218471		0.8418269022767364		972.0		10.174724042057514		6.500413542719694		0.0		6.0		1.0		2.0		10.0	
1	431	1254.0		2.8716341432377566		12.119870927594947		0.8226249259230419		1300.0		12.109131591693961		8.772013796549599		991.0		2.793953730009647		9.309947036254412		0.7745438651742653		996.0		9.317467277554723		6.844737932639965		0.0		9.0		2.0		1.0		5.0	
1	432	1167.0		3.1198964469123824		12.304669622649948		1.0238724258617247		1218.0		12.388427433290763		9.495828871105195		953.0		2.8746550473436785		8.736937385584865		0.8501299233835257		967.0		8.747482127218122		6.1776190163731615		0.0		12.0		1.0		4.0		9.0	
1	433	1099.0		2.9965931049683694		10.690846264087053		0.8979838844803248		1149.0		10.74011870578678		8.004806172482839		993.0		2.858353416319341		8.826731487673426		0.8272917458371336		999.0		8.798378976669998		6.032786498945408		0.0		10.0		1.0		1.0		7.0	
1	434	1120.0		2.7710494841961912		12.298477509208917		0.8451229999101922		1175.0		12.120245955609423		8.66083784206694		975.0		3.008257608704498		8.554230114034617		0.9652406241099138		980.0		8.516490992870526		5.971741008005292		0.0		12.0		1.0		1.0		9.0	
1	435	1151.0		2.753805930905246		10.230756926916875		0.8087622176518902		1197.0		10.20147590905622		8.082901177627681		978.0		3.0072585411484636		9.241870554802015		0.8521418442930409		981.0		9.25114152372006		6.845072842969371		0.0		11.0		0.0		1.0		7.0	
1	436	1200.0		2.970387071379291		11.471176850806701		0.8942471084051979		1245.0		11.52419400899437		8.099080932050203		985.0		2.9488508894881336		8.733285709233579		0.934758292591894		996.0		8.77242882820771		6.012762849604556		0.0		7.0		2.0		1.0		9.0	
1	437	1266.0		2.875153202994243		11.872550647427508		0.8081714519272468		1312.0		11.939122944111487		8.613527275480228		985.0		3.096425656274162		9.269481325997921		0.8954598314046013		991.0		9.27328051455238		7.075649940872557		0.0		12.0		0.0		2.0		6.0	
1	438	1280.0		2.828110853930045		12.375437864717016		0.78155181090303		1319.0		12.383123101197231		8.840071826354228		920.0		3.0045260885807097		8.866569444188904		0.8045849334176253		936.0		8.873495386223338		6.577500645218063		0.0		5.0		1.0		5.0		7.0	
1	439	1086.0		3.0033044357878826		10.620723537841677		0.9021170310027208		1138.0		10.531078046459726		7.491558089637801		999.0		2.9738709366439267		9.70363818983889		0.8800169441911815		1008.0		9.730423907730602		6.577760976049954		0.0		6.0		4.0		2.0		11.0	
1	440	1173.0		2.948167840845106		11.144003219436344		0.9639055051292884		1216.0		11.062498100355743		7.430005458041024		906.0		2.9474654344785383		7.773713708499242		0.8807566498383875		923.0		7.672888692487333		5.510682322205134		0.0		9.0		1.0		4.0		6.0	
1	441	1259.0		2.819238552114123		11.268753439753045		0.7973406554576203		1299.0		11.141830372333192		7.932387777499033		987.0		3.05174423794866		9.71006202636027		0.8441659679367195		990.0		9.560360597915096		6.269162056276028		0.0		8.0		0.0		0.0		8.0	
1	442	1287.0		2.8050010066746958		12.684656535518942		0.9003060151336614		1335.0		12.413288478908157		8.463599181501865		968.0		3.0095851853955664		8.429645265196978		0.7757477180079007		976.0		8.416251349737028		5.53112038050959		0.0		7.0		2.0		3.0		8.0	
1	443	1185.0		2.8184643203757225		12.343369031111557		0.8844483132685721		1234.0		12.119199350788099		8.465693456243534		935.0		2.9712690742523398		8.737029857094381		0.7705612842576366		946.0		8.688834000420968		6.504157062324865		0.0		9.0		1.0		4.0		7.0	
1	444	1108.0		2.933723945670282		12.017107185250905		0.9304882526450674		1164.0		11.933198030704798		8.60356345050103		996.0		2.8410516784063193		7.819399994832797		0.8117548903083349		1004.0		7.799412861460352		5.385311301056311		0.0		10.0		2.0		2.0		9.0	
1	445	1157.0		2.8296496711058365		11.318635681433868		0.8141502087637453		1213.0		11.366203978391674		8.472702771480126		973.0		2.9371052234404122		9.037753063782054		0.8998789838923132		979.0		9.062983712888206		6.002625283841807		0.0		9.0		5.0		1.0		8.0	
1	446	1297.0		2.8480003067723425		12.39852905052802		0.8527708782784338		1332.0		12.414703609543905		8.531480413260542		967.0		2.8845848310191995		10.191794864025333		0.8252581364701199		978.0		10.18425404996899		7.22021249324615		0.0		4.0		1.0		2.0		9.0	
1	447	1197.0		2.9039146596448253		10.238454516822426		0.8269100482209104		1240.0		10.21594825975708		7.330491436400602		991.0		2.903274731972393		8.217342972871851		0.8351474065565108		993.0		8.22513246563723		5.705338472000503		0.0		8.0		0.0		0.0		9.0	
